"channel_name","video_title","category","keywords"
"우왁굳","자취방에서 여사친에게 포옹시도 했더니... - 우왁굳 핫클립","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","눕프로해커 순으로 안 보고 해커 프로 눕 순으로 보면 어떻게 될까? - 마인크래프트 해커프로눕","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","4번째 마카게 등장 - 마인크래프트 제 7회 배치고사","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","100명 중 눈치있는 사람 1명만 생존합니다 - 배그 눈치왕 서바이벌","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","우왁굳 유튜브에서 패션브랜드 런칭하기? - SECOND FAVORITE","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원, 세컨 페이버릿, 세컨 페이보릿, SECOND FAVORITE"
"우왁굳","퉁퉁퉁퉁퉁퉁퉁퉁퉁 사후르 - 마인크래프트 눕프로해커 이탈리안 브레인롯 편","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","SOUTH KOREA IS NOT OVER - 왁굳의 노가리","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","포켓몬이 눕프로해커 마다 진화합니다 - 마인크래프트 눕프로해커","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","AI가 사람들에게 숨기고있는 얘기 끄집어 냈습니다 - 왁굳의 노가리","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","아기랑 VR챗 동물원 가기 - 우왁굳 핫클립","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","캘리칼리 vs 단답벌레?! 총상금 2000만원어치의 왁타버스 그란투리스모 7 대회","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","고점 또 갱신함 ㅋㅋㅋㅋㅋ 마카게들이 시간 무제한으로 건축을 하면 어떻게 될까? - 마인크래프트 눕프로해커 서커스","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","버튜버 40명 모아놓고 39명 방종시키기 - 최강버튜버","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","배그에서 옵저버가 주변 상황 다 알려주면 우승할 수 있을까?","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","건축 대결에서 지면 본인의 정체가 공개된다 - 마인크래프트 복면마왕","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","멀티로 수백명이서 몇달 동안 개노가다 해서 중세 마을 만드는 게임 - 팍스데이","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","우왁굳의 생각을 가장 잘 아는 고멤은 누구일까?","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","드디어 고멤 유치원 최종 합격자 발표","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","우왁굳의 종합게임이 부활했습니다 - 우왁굳 핫클립","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","눕프핵 사상 최고 고점을 또 뚫었습니다 - 마인크래프트 눕프로해커","Gaming","우왁굳, 우왕굳, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, noop, pro, hacker, noobprohacker, 고정멤버, 고멤, 고멤아카데미, 아카데미, 유치원, 고멤유치원"
"우왁굳","편의점 알바하면 찾아오는 진상들이 한 번에 다 온다면? ㅋㅋㅋ - VR챗 상황극","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 썰, 고멤은지옥이다, 고멤지옥, 타인은지옥이다, 편의점, 상황극"
"우왁굳","시민으로 변장한 사람을 잡아라! - GTA5 히든팬치","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 그타, 그타5, GTA, GTA5, 히든팬치, 히든싱어"
"우왁굳","아니 여자가 남자인척 하는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft"
"우왁굳","나만 가지고 있는 물건 대회 - 돌아온 미션놀이 1화","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁굳, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, 포트나이트, 포나, 컨텐츠, 미션놀이"
"우왁굳","폭력적인 중국인에게 대처하는 법 : 중국인에게 타이완 넘버원을 외쳐보았다 - TAIWAN #1 (conan exiles)","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁굳, 오버워치, GTA5, conan exiles, 타이완, 타이완 넘버원, 중국, 중국인, 코난, 台湾第一, 台湾"
"우왁굳","캐릭터랑 가장 어울리는 목소리를 가진 사람을 찾아라! - VR CHAT 싱크로율 대회 (vr챗)","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, vr chat, vr 챗"
"우왁굳","애니메이션 등급을 정하는 컨텐츠 - 티어게임","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, 티어게임, 티어, 애니, 애니메이션, 등급"
"우왁굳","끝말잇기... 그 발언. 순간 정답처리 할 뻔 / 배틀그라운드 하이라이트","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁굳, 끝말잇기, 리중딱, 리버풀, 좀비, 배틀그라운드, 배그좀비, 배그, 배틀그라운드 좀비"
"우왁굳","게임 설정만 4시간동안 하는 스트리머 - 유로트럭","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 유로트럭, euro truck"
"우왁굳","영화 기생충 집을 마크로 구현한거 보고 놀랐네요 - 마인크래프트 건축 콘테스트 '영화' 편","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마크, 마인크래프트, 마크 컨텐츠, 마크 영화, 영화, 무비, 영화 리뷰, 기생충, 기생충 해석, 기생충 리뷰, 마크 집짓기, 마인크래프트 대규모, 마크 대규모, 마인크래프트 컨텐츠, minecraft, minecraft animation, minecraft ost, minecraft meme, minecraft song, parasite"
"우왁굳","융터르 - 우왁굳 반응","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft"
"우왁굳","갈틱폰 최고 난이도. 한 사람이 2장씩 그리는 ""영화"" 모드","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 갈틱폰, 애니, 영화, 캐치마인드"
"우왁굳","오징어게임을 이렇게 완벽하게 재현할 줄이야 - 마인크래프트","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, 오징어게임, 오징어, Squid game, ika game"
"우왁굳","[오버워치 실험] 메이에게 얼려지는 영웅들의 신음소리","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁굳, 비디오게임, PS4, 플스4, XBOX ONE, 엑원, 마인크래프트, 게리모드, GTA5, GTA5 모드, 피파16, 피파, FIFA16, 리그오브레전드, 롤, LOL, 온라인게임, 모바일게임, 게임실황, 게임공략, 게임리뷰, GTA5작업, 오버워치, overwatch, 오버워치실험, 오버워치연구"
"우왁굳","(밀덕주의) 이 세상에서 가장 현실적인 밀리터리 군사 게임 아르마3 꿀잼 체험 - Arma 3 (진짜사나이)","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁굳, 오버워치, GTA5, 아르마3, 밀리터리, 밀리터리 게임, 밀덕, 군사게임, 배틀그라운드, 전쟁, 전쟁게임, 진짜사나이, 무한도전 진짜사나이, 무한도전 군대"
"우왁굳","도대체 목소리가 몇개야.. 못하는 성대모사가 없는 사람 - VR챗 특별한 성대모사","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 롤, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 썰, 성대모사"
"우왁굳","역대 팬게임 중에 가장 오래 플레이한 게임 - 왁두 랜덤 디펜스","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 랜덤디펜스, 랜스, 스랜디"
"우왁굳","이 섬 사람들은 왜 100살 넘게 사는걸까요...? - VR챗 상황극 ""장수섬의 비밀""","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 장수섬, 상황극, vr챗 상황극"
"우왁굳","눈뜨고 일어나니까 지구용사가 되어 있다면? - VR챗 상황극","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, 지구방위대, 후뢰시맨, 벡터맨, 전대, 전대물, 느그레인저, vr챗 상황극, 상황극"
"우왁굳","문제 알고 있는 척 해야 됨 ㅋㅋㅋ - VR챗 스파이 게임","Gaming","우왁굳, 우왕굳, 우왁굳의게임방송, 왁두, 종합게임, 리그오브레전드, 스팀게임, 쿠소게임, 인디게임, 비디오게임, 레이싱게임, 레이스게임, 오버워치, 배틀그라운드, 배그, vr, 마인크래프트, 마크, vrchat, vr챗, 노가리, Minecraft, 스파이게임, 마피아 게임"
"양띵 유튜브","[다주님 말씀을 왜 그렇게 하세요...?] - ☢️핵전쟁 RPG #6-2","Gaming","minecraft, minecraft mod, minecraft map, 양띵의 사생활, 사생활, 게임 유튜브, 마크, 마인크래프트, 마인크래프트 모드, 마인크래프트 탈출맵, 마인크래프트 패러디, 마크 모드, 마크 탈출맵마크 패러디, 마크 맵, 마크 미니게임, 마크 대규모, 양띵, 삼식, 서넹, 후추, 눈꽃, 콩콩, 루태, 다주, 악어, 도티, 잠뜰, 악어 대규모, 도티 모드, 잠뜰 모드스토리, 태경 마크, 로블록스, 양띵 탈출맵, 양띵 하이라이트, 양띵 마피아, 양띵 어몽어스, 양띵 크루데이, 양띵 퇴근전쟁, 양띵 타이쿤, 양띵 파산게임, 양띵 공포, 양띵 공성전, 양띵 노가리, 노가리, 파산게임, 공성전, 양띵모드, 양띵스토리, 양띵탈출맵, 지하세계, 양띵지하세계, 양띵핵전쟁, 핵전쟁, 양띵협동, 양띵크루, 양띵크루노가리, 마피아, 치지직, 마법학교, 마법학교5"
